,amp1,amp2,amp3,amp4
889,0.014230505654152447,0.012101812536360862,0.003314025866541426,0.013943051580550174
890,0.006232289408679569,0.008716913499586572,0.01874207677191534,0.008068157344929786
891,0.007973818951992192,0.005867022035818644,0.006907450749796893,0.010951848756903634
892,0.010718518327414986,0.011136124112359534,0.007273647398977547,0.008377810284014759
893,0.008607419990386994,0.014415134967951855,0.003986299797400099,0.004038808277570418
894,0.00532444123267998,0.006170055026200764,0.012224734484377877,0.006712031747503428
895,0.015657226391040394,0.00742872499932169,0.012188315167299712,0.0026120388142473394
896,0.006080667483147272,0.006504953187162889,0.011018810591892894,0.0126736106633141
897,0.020357631735999027,0.00961007877590733,0.019824830846107394,0.003224072298912609
898,0.0031930711269193357,0.004408515747120826,0.01480914226665025,0.01766322636608679
899,0.01380428880645631,0.02814622480832704,0.016507330617604548,0.009652539783611688
900,0.025997251718381038,0.0067413358948715365,0.0248329216906872,0.011298442663588955
901,0.004964004249423206,0.009373380266545403,0.03020336703274297,0.013792896504559742
902,0.01989735356763828,0.01402514122600406,0.024267014357859953,0.005644799932096283
903,0.026052239216532068,0.008416060744537773,0.010044736564790845,0.022914796601015888
904,0.025220252639824237,0.006167763648719428,0.006956325944142464,0.013077363301125293
905,0.0036728903008069317,0.008243489971345306,0.013952618162406392,0.020496271355414035
906,0.018103444682044844,0.01671583083216455,0.027286204779541814,0.01401292370345031
907,0.011235107896750885,0.014136098208242156,0.01557245416032183,0.013660517905857603
908,0.017158963888063965,0.007809265967921429,0.006629850790964678,0.0069751908277239615
909,0.007308786346657931,0.009301846410251838,0.03065913454123354,0.014483111115161767
910,0.024374722575708517,0.01579199621708845,0.02558287419810188,0.017851367046500165
911,0.026150530100031766,0.004962787971126315,0.008319965251287538,0.019970795503118973
912,0.01948038390924982,0.006776745822192291,0.0160551783468327,0.008921873267642806
913,0.012325778209234544,0.009153876321897847,0.030963501703812936,0.009899156639819768
914,0.0022860734841529556,0.019333091975810877,0.009214243465222876,0.004930266616095273
915,0.012610101077085219,0.013503741867455408,0.007962162143839937,0.012974071327093977
916,0.007972155661360125,0.014680991093987017,0.044085340649779106,0.01545770013366889
917,0.019140261477009583,0.008480351460526992,0.031942891403490395,0.017238703699327073
918,0.013866798272224798,0.016022751425035637,0.012661025034114018,0.007323401291773791
919,0.02541107704105323,0.0075401934979798255,0.010753571049916335,0.00738493192160277
920,0.009753176219135278,0.013206670442568381,0.01519576297354485,0.006260928323402712
921,0.015553910790555212,0.005271196574668591,0.008735683573124618,0.006714183373181478
922,0.0079919962377751,0.01138675495568152,0.02108478012217581,0.008465909134228873
923,0.02354654816211214,0.013403577118400706,0.0212477610296851,0.007168144738797735
924,0.013724592800258372,0.01227712383325858,0.0065507061796164215,0.005889624746275927
925,0.009219170625651522,0.01142818506992341,0.012750775407333095,0.003964699513538362
926,0.018675731108869435,0.024574789473605724,0.016085494358141182,0.007439927042372828
927,0.013169204419212757,0.016096670660308014,0.008772487199710874,0.00817734096811043
928,0.004576914652743996,0.010258789751003063,0.020021176206558345,0.010089696798179627
929,0.014376924673394449,0.0048418814661705546,0.015256178443042055,0.006427664323587689
930,0.006943835513970844,0.025344728777674404,0.005554398468850057,0.01820285436991204
931,0.00968490455614157,0.0011058177673328939,0.020203933007333186,0.003367413772703283
932,0.01735107074962253,0.010717276976615021,0.0030681290931716984,0.027853565302994345
933,0.017909787457125095,0.01021531350814098,0.02001429929324079,0.020405868246394412
934,0.02601807351330863,0.010442512788540222,0.024834075455435367,0.012940082105433279
935,0.01376076741882681,0.014928614190492196,0.01794413404591463,0.01072772654008798
936,0.003368058753796303,0.009360464452927012,0.008937039822007253,0.011390862794329364
937,0.020234888290544047,0.011251203042210396,0.024381800238172303,0.011332721969484068
938,0.027158113271313015,0.012356974629091709,0.015938079658456273,0.03213372750141958
939,0.01140684429603657,0.015582516667390106,0.015635906823529583,0.014441959567708258
940,0.005899061811960959,0.005300573263814173,0.007700105546444692,0.00763393211537107
941,0.006344200671865421,0.003938762303922369,0.010409020721238458,0.008277132022555535
942,0.003996398568675574,0.017628069726151822,0.008579873099217976,0.005500642638167222
943,0.004204335178283914,0.0036766152595312926,0.021805792323301067,0.003494157562990531
944,0.018404950366791226,0.003922279535970371,0.010876248491809005,0.005392485454719701
945,0.006114858830966583,0.006314986685629535,0.024053015202059547,0.021098576031858975
946,0.018529216943723857,0.013842351338490525,0.010661847589370908,0.024667196917178398
947,0.007437056610561462,0.010576408575407134,0.01633629254272988,0.002306091712204297
948,0.014619907495719212,0.004821776595772587,0.003808381803730757,0.01031195684613349
949,0.015168708951412134,0.0036961591444161063,0.022193617660162177,0.017384356157085893
950,0.011913613841529502,0.0178223414820534,0.014438008418769967,0.004907178989048478
951,0.015028669868756707,0.008558989946661703,0.010563637489913957,0.008098312566746165
952,0.016044174482759292,0.011488891405150737,0.018424028394580034,0.015120830133132234
953,0.018155676686545393,0.004518366953676285,0.011942928304843881,0.007422521287532193
954,0.012924059501230486,0.014747287537319884,0.004297459353909794,0.0058857306368730634
955,0.01764899125351262,0.022782586373620538,0.0027219125593875826,0.016794925763461498
956,0.006067789682721223,0.004889328718030539,0.03490275971970356,0.005389016358480935
957,0.0019113842330217884,0.002269686356878671,0.0087490925040395,0.019105267657084913
958,0.005517527349362572,0.009551036984505825,0.022310674263891876,0.011096785074097476
959,0.016399383663927194,0.008313562211034187,0.012483036468766447,0.015029603004548817
960,0.03199815899940557,0.021297123250989848,0.019883407656954455,0.0067625214335982654
961,0.01391863475641627,0.009871202597138265,0.019953801784911237,0.0020476954883473317
962,0.020391941503913213,0.01660283921073222,0.020213033837890464,0.007434028321899094
963,0.0019011341928718655,0.0093520396117075,0.0106626349871539,0.011542351858661242
964,0.016396816477395822,0.006749780161416822,0.022275586651499348,0.009800357301658093
965,0.0012002869002885868,0.009651676729780082,0.008481678697058655,0.014436975358212641
966,0.003207955501106297,0.010482574099244892,0.012970534544261616,0.022441430565882974
967,0.018719992019305624,0.006120135022522162,0.02066584261743895,0.016664618022789457
968,0.024380394055783905,0.005210938782072224,0.007084753035702756,0.01585919804456667
969,0.013366507872467435,0.024564218630194336,0.02754817278524301,0.013512118599854284
970,0.005829176234180644,0.013576799755756996,0.010182339226272695,0.0167340855691018
971,0.011540439312718434,0.006010551484138165,0.015289766455623573,0.005393496809374463
972,0.018295397862555927,0.013537080218476,0.02202583762657463,0.025617589986263557
973,0.00548334300709983,0.022879635642049017,0.013570263917353075,0.016270307498321333
974,0.008871659250669366,0.013153552462127441,0.02777320410328882,0.01183332034202409
975,0.01862015704447977,0.010767839578253195,0.015332108698336615,0.013870743226142332
976,0.005725659385288361,0.015333012847464775,0.0063429546804127275,0.01000659514409697
977,0.007223513453361686,0.010025176962358755,0.015499757471521741,0.02172090664864592
978,0.02018312334024304,0.005975578679598802,0.02270708566765725,0.021719197740055853
979,0.016916072543937,0.010083547732115786,0.009457702143733052,0.012967780546240038
980,0.009641218844738534,0.009287503195574013,0.008272731835257452,0.007574867381730156
981,0.013465681707802222,0.006241118609826519,0.012700631824023515,0.004730004547278764
982,0.0043758097353186615,0.008202165966549666,0.017252347524268685,0.024492681116935772
983,0.006458921240005275,0.006397999179605498,0.020440747486731192,0.012226100836059052
984,0.005364441457501181,0.018145530795650965,0.01761208333330661,0.004473353002611026
985,0.0031317113918471356,0.008685913188917446,0.010085499538585695,0.008727103426682993
986,0.021100464371046124,0.014042128196322412,0.010985839469123513,0.010409975227066635
987,0.011041548775290316,0.021564667367064572,0.017964119409162583,0.004362666553475729
988,0.00899334019236417,0.013780919743416139,0.014923929585662613,0.017789116072366964
989,0.02348921129591665,0.005835353934009699,0.029432580977215902,0.027469270496911773
990,0.004921765344923194,0.019327683917036202,0.02147120972938046,0.02148566327625485
991,0.022191792772998653,0.005724830164432707,0.010980362854132064,0.006756370632971678
992,0.015055920955010056,0.013674474451577476,0.005232936033136527,0.02351326536298805
993,0.023035653593599874,0.016819030117147173,0.019957255318389537,0.0029055633797808347
994,0.016080679257277256,0.009365845444664364,0.016097960568579026,0.02410817037840652
995,0.013114930945652968,0.013098403309734089,0.02305651740857987,0.0018971563562189386
996,0.010933936829485678,0.004401629953841194,0.0024118774208542883,0.005767490924333538
997,0.021989756096501965,0.02435386015288164,0.00823075676731882,0.015602507283477628
998,0.013366862791941282,0.022228610146470987,0.009451639035981813,0.00814769748630655
999,0.007185628780549377,0.0027479712354860075,0.027101313122388518,0.01843086957413549
1000,0.019582331025204895,0.004635718559700348,0.00649500461409591,0.003913291531652304
1001,0.021228448728976904,0.006934215344607955,0.014776418232543553,0.007728696425629706
1002,0.004133652250661053,0.004704881115364715,0.009637106139518237,0.016318294892076843
1003,0.0054874584394994305,0.007265523366286545,0.010830466209224078,0.01615639446672484
1004,0.01628014350079632,0.001920504748530645,0.019124153061598006,0.01889259640621658
1005,0.009011692982971933,0.004328535886846789,0.017398248858753948,0.013012838961739968
1006,0.01049666241282766,0.014137204545592495,0.013125760520695477,0.012381438449743837
1007,0.028479139637898332,0.00936558078093273,0.012315044339871163,0.013732175234733067
1008,0.0054621981950116775,0.015469600533336054,0.00238585733796876,0.015886811358554985
1009,0.014366886662769465,0.0289964650850894,0.008423084200863977,0.010911936512982804
1010,0.018061883468438417,0.01764127819375708,0.008883918058825534,0.009872980195418418
1011,0.022032094909770202,0.01956189188154125,0.01157378175630057,0.009004067126227708
1012,0.017865444926071433,0.008199694449603853,0.034547793899745764,0.009903064627365126
1013,0.013735856257633053,0.013226526830123077,0.011611714321920496,0.005835888798565577
1014,0.02301755436787011,0.009266670427323844,0.0059779136228431656,0.01675079297633489
1015,0.007806744035951331,0.01032087239266044,0.012715468943364134,0.003626735868440223
1016,0.01171895422811451,0.011609634305675971,0.03621384420231204,0.010948584177106969
1017,0.012970983958027872,0.007641732348730631,0.010410557130241178,0.0030103774714618625
1018,0.018622303217294706,0.007037886144916575,0.01972004998303097,0.01807946959542997
1019,0.016786033756781532,0.0030643683376930485,0.004759959564812185,0.010815799872198169
1020,0.01628042246522116,0.0167493983038993,0.011892535001645861,0.016981076043645744
1021,0.009051846176792958,0.003215604538483346,0.024591351146502925,0.013922359534862832
1022,0.003913252304852678,0.011119670328275436,0.02729750846521047,0.01973195004788589
1023,0.020296713317984348,0.008667851048297646,0.020526189931151594,0.0204987981217413
1024,0.011939360699932988,0.009302710748279673,0.006785731573275356,0.011086225886615363
1025,0.005635488153679366,0.005412069049984971,0.022887487318834485,0.015004869825940915
1026,0.010958033883368454,0.0009112323272885349,0.020436194978687868,0.013375411059380891
1027,0.01606527808653357,0.003183312021650359,0.013000291721316585,0.008977862548476444
1028,0.00770130159372952,0.0055596885423267635,0.01797048393777761,0.006155395402821763
1029,0.008621359275322007,0.0017243816362701612,0.01299158923593211,0.01350693148223309
1030,0.013620941877664302,0.005899414370829564,0.0300591361944315,0.009086183696022704
1031,0.008003596638855965,0.00977463814337209,0.009924047802599636,0.002090915589994485
1032,0.010855697674624114,0.007882216277630773,0.007232938388350631,0.007836067008186346
1033,0.015163958570736642,0.015526528835609399,0.010193603210949984,0.014541787449807138
1034,0.004072230371787232,0.0047125021818743675,0.0002566199821696039,0.001854122022980185
1035,0.02445501087723499,0.006818064165555674,0.013195911801237229,0.020361695214152563
1036,0.012380002205106095,0.0036465160603975305,0.017065553003359036,0.011148266225940416
1037,0.005816829331341404,0.018381440645808867,0.026390103467574033,0.014143707166583145
1038,0.02631996713221082,0.017349224279563435,0.004771470265289871,0.02227060230583951
