,amp1,amp2,amp3,amp4
1528,0.00020927140680682664,0.0005001347691792753,0.0014269831966468721,0.0014182947064526226
1529,0.001051617846926434,0.0016323533737887764,0.001972407784550085,0.00241867154340943
1530,0.001692138782346379,0.0014724539888281072,0.0010500922090206544,0.0013746709035190327
1531,0.0010444417928977387,0.0007810693317020708,0.0022931674512560196,0.0005435440022502862
1532,0.0008902052545944766,0.0008321854375507818,0.0021422545795294584,0.0006382264123086638
1533,0.0032142773749937376,0.0016259152462553845,0.0010459427555322574,0.0011727125788997899
1534,0.0009429680314028423,0.0010855083203631308,0.002291665577864576,0.000575332334173763
1535,0.0020787979298668717,0.0008610273111753788,0.0014569876941905582,0.002020535297423579
1536,0.0014711148721311253,0.0008137195117177622,0.0020065268391040152,0.0015740125835752687
1537,0.0018779073992447781,0.0017072202883732209,0.001381998829195254,0.00048385522110989173
1538,0.001651481322197106,0.0006738813189761098,0.001053717112044247,0.0011033412533470808
1539,0.0012989128982452823,0.0003445551088730635,0.001418769068086287,0.0007674439575514935
1540,0.003191013931746598,0.002017760617203867,0.0012262513494075526,0.0007841881111038982
1541,0.0009469297841033297,0.00018891150963440192,0.0018301074368443572,0.0016857577652667083
1542,0.0021788091875328762,0.0002424876272775012,0.0011935362232658947,0.00036026007589540416
1543,0.0006718162716440803,0.0005276294995087545,0.0017983177901400062,0.002045940720536502
1544,0.0010286988148981789,0.001701569608872598,0.0019726560730840017,0.0003706086292124725
1545,0.0007485071744565049,0.0007105893824707147,0.001693343317827913,0.0010133293874571674
1546,0.0017638026036551507,0.001182731884338712,0.0011235756033139573,0.0019113017039672775
1547,0.001068758470010535,0.0005336478441228028,0.002454577497339504,0.00020344491659100698
1548,0.0003989141715150386,0.0008322432867707531,0.0016179569582973792,0.0006063305488378891
1549,0.0008005970241348493,0.001855049202663898,0.00038612195159884726,0.0016443650548521678
1550,0.002150719528794769,0.0009862188496718577,0.0017118043464811274,0.0013046964141408888
1551,0.001960416368390456,0.0005130487676467954,0.001352513718521864,0.0021168966484578803
1552,0.00048660371042791447,0.0005539478127042557,0.0020934287143072844,0.0004252708402249889
1553,0.003626744193857861,0.0016470055334687765,0.0008030705074354876,0.0014234593998070349
1554,0.00019151276555540433,0.0008498278237700788,0.0017917811105106363,0.0017693469651925656
1555,0.0008964190055572242,0.000310279189017113,0.001006105182570673,0.0018696488381792478
1556,0.00031923779748598073,0.00032238961625853446,0.0006724372158192027,0.0015446141888784436
1557,0.0011492337751526033,0.0005436559552646179,0.0014528000484180055,0.0006724441927840295
1558,0.0012611981675584704,0.0009289080066683195,0.0011734823911356926,0.0007628428512079653
1559,0.00294262412320512,0.0008171595297303237,0.0025471860276202025,0.002071442755933126
1560,0.0010625161131975884,0.0008994170812717112,0.001526763184596799,0.0014843363661982238
1561,0.0015414540589329037,0.0004848175553075179,0.0013269108057362311,0.0015455649205282388
1562,0.001623141742248071,0.0009069880078295194,0.00043114055198733615,0.0002559231717064874
1563,0.000897308670859196,0.0005041245993256786,0.0015832386737849207,0.0003062136329418989
1564,0.0012701316444467944,0.0003663059674448821,0.0015041546894329378,0.00018985962208028557
1565,0.0014894130098397323,0.0021199181708858386,0.001519519082163662,9.433700942885055e-05
1566,0.00169218443118637,0.000943619962802116,0.0022574656077497418,0.0009552391661313479
1567,0.0004034333893351669,0.0016090089238746611,0.001359568686599451,0.0013520300987880833
1568,0.0010762389866532278,0.001160356755918931,0.0009242401934856505,0.0001279254061762781
1569,0.002791354254325789,0.0007294319056416246,0.0023059620507367476,0.0012250862328988042
1570,0.001139429863064224,0.0006500905749036145,0.0013301641268991407,0.0010355230683123677
1571,0.0016259500270650704,0.0020959362862300874,0.0018293451864788844,0.0011056562613472273
1572,0.0009700473083176276,0.0017618920767704955,0.001115421371853053,0.0013829540778341081
1573,0.00102587605565955,0.0006470056060948036,0.0020484055480089343,0.0010947581567977828
1574,0.0015943063624953427,0.0007916762500314389,0.0020748783816192337,0.001195035170825423
1575,0.0026000913116760137,0.0005606424994533079,0.003018676413098933,0.003059237823950428
1576,0.0008183474417790143,0.0005297018064298322,0.0006487076655112205,0.0004511711451129028
1577,0.0022070113178464454,0.0017258303274263562,0.0018489774479089425,0.0013820616745007577
1578,0.0008814362759911149,0.0005227701786070137,0.0007376520274164914,0.0020935669730547607
1579,0.0020145784542014294,0.0010802075298972063,0.001515200849091148,0.002070292646081925
1580,0.0011264870755609104,0.0003133899233507751,0.0012833623527011711,0.001445565459144633
1581,0.0010907827008137393,0.0010206905816903381,0.0019760923242153733,0.0007264285814094237
1582,0.0006206602151102063,0.0018855739175799397,0.0011446602980662774,0.0005942135464799209
1583,0.0007590434143899885,0.00023027397644223089,0.0009302490344182143,0.001466369402900521
1584,0.0012815739909561375,0.000878567501451042,0.0014706780799589839,0.0016669902213937956
1585,0.0015941324797601481,0.000538779102580841,0.0009458137061189927,0.0007614999887884865
1586,0.001551273834286497,0.0007684482740149902,0.0016881006042434939,0.0011307051127713518
1587,0.0023865888227059175,0.0018216264135052672,0.0008084112875252646,0.0010019744629786588
1588,0.001001308908706786,0.00017557533875943223,0.0016484648017565,0.00153903567500544
1589,0.0010724396864847988,0.0005241198622165554,0.000751929554802372,0.0002837340881890524
1590,0.0016652051434672755,0.0012459708823756813,0.0014045327927097093,0.0019547018573571706
1591,0.0003682263263601909,0.0008221660477037032,0.001082363191854503,0.00037415030732419486
1592,0.00031390713905977345,0.0009785898877384548,0.0018640481131203268,0.0011119747880779603
1593,0.0009654119028835198,0.0009132370049057455,0.002167039528101105,0.0017465047746627945
1594,0.002037955266748751,0.000579826438475404,0.001131020034761911,0.0021896768493572787
1595,0.001164159352158956,0.0019427742388687765,0.0017762093607694613,0.00118233105796967
1596,0.002551531977341188,0.0008944532145944512,0.0012769267681634437,0.0017007864139889453
1597,0.0028748665487521147,0.00204544823304918,0.0018314481476313052,0.001092061719821062
1598,0.00040852184143840307,0.0013884376034951798,0.0017799035852926152,0.0016654964369698052
1599,0.0013653458686434033,0.001250272119328648,0.001747317473701832,0.0007851136468111155
1600,0.0010850697264935772,0.0016601085547636046,0.0010391784154712466,0.0005407847785397448
1601,0.000977891659372073,7.183374258296378e-05,0.001866869419790568,0.0012551626874388203
1602,0.0006025744886386151,0.0008315897669496555,0.001713788752263571,0.001593205527863894
1603,0.0004228666883118774,0.0007937906715522439,0.002202226916298244,0.0014120047990233528
1604,0.0010115889618809415,0.001555397803345327,0.0009555060902659527,0.0008885967203762533
1605,0.0018724153115293202,0.0012829805250101122,0.00109500019076048,0.00010319675156228875
1606,0.0017114467550764037,0.0004657370419135435,0.0030606407213427875,0.001630137482042875
1607,0.002590516742694255,0.001320997012371316,0.002093374151597528,0.0010251291714507304
1608,0.0008829380334349633,0.001489957619032227,0.0010016914070036674,0.001522870643555298
1609,0.0022184186958889864,0.0028036245699952344,0.0012455096548223974,0.002005629407236008
1610,0.0012006969736839642,0.0015522245256267666,0.001307425661692344,0.0010158827123443873
1611,0.0010181963857487156,0.0006986375201727481,0.0020173702767868206,0.0012738871924942807
1612,0.0012222390594978751,0.0013340044297973478,0.0023801846908826185,0.001183807318469625
1613,0.0004519704175786895,0.0019300546828916931,0.0026268006935168736,0.0005186249399203188
1614,0.0012978918058894912,0.0016590392729266884,0.0018999165958200268,0.0011315274358212031
1615,0.0010141635376104833,0.00036051885786954303,0.002224967795461977,0.0020511996846207573
1616,0.0021369165020163772,0.0005567191848598944,0.0023212818276954652,0.0012433668280110491
1617,0.0011533674353449972,0.0012634576658336941,0.0015330879606566409,0.0013711279640909971
1618,0.0019893512513593464,0.0016794051666177744,0.0012961868487161988,0.0024708263804014232
1619,0.0015924701241424519,0.000731767579693152,0.0010938860553137179,0.0014013798900329017
1620,0.0004215441268412864,0.0011901326385530939,0.0013514761267446518,0.0011878799932564515
1621,0.0018103409499761556,0.000858887369794105,0.0013721224498573802,0.0018885279541977697
1622,0.0019230526652116735,0.0009534344705202282,0.0011587980410223484,0.0019324797207543821
1623,0.00221828703033485,0.0014276526904543102,0.002024735198316609,0.0011886351437593282
1624,0.001729272107302286,0.00012454152689098767,0.002350559196642771,0.0007769153419212145
1625,0.0011492952985587641,0.0007370345222038766,0.0006205892606571306,0.0016072728925291106
1626,0.0003182717378354767,0.001274827828294653,0.001783276213025887,0.0004415807560437409
1627,0.0029130947717198666,0.0002715048111753069,0.0009528490634943059,0.0008755816683323592
1628,0.0006380669132580293,0.0012000124407008615,0.0025425924354387504,0.0014217017681372147
1629,0.001729223179648386,0.0015652123092871014,0.001515083612892571,0.002482854947100974
1630,0.00042932915968595277,0.0011808126794933442,0.0021609381290585835,0.000981481983833351
1631,0.0014850437354776529,0.0010955068915665452,0.001436905373859346,0.0008515025017270726
1632,0.0018671150074238885,0.0008357889468066171,0.002364585561237205,0.0016313253111063673
1633,0.0006982362322087257,0.002327227683226475,0.0015389676583462356,0.0014425176733006018
1634,0.001588498379986425,0.0006164674901447654,0.0018956108617594774,0.0019539788850086127
1635,0.001648931190685956,0.0015265701336499395,0.0016905192764487015,0.0010510107932215826
1636,0.0004994641937735769,0.0003727778191844939,0.0016378178113482759,0.0009735154808240619
1637,0.00027137536638331694,0.0005811648341550601,0.0017008687476694302,0.0008308931127675042
1638,0.0006173574490020849,0.0012862226924110728,0.0017119679228041658,0.0015517941578966033
1639,0.0014256962175068564,0.0010482838433879327,0.0013931779984461268,0.0018285216947908454
1640,0.0014627591477120872,0.0019239530000615239,0.002355326505315643,0.0019348760130032388
1641,0.0006321324314813523,0.0003353375554326257,0.002450938070133431,0.0009747741886160619
1642,0.0011309766683622708,0.0003649984597430311,0.0012740287766663623,0.001075998045160256
1643,0.0012216688458599053,0.0012451402904097913,0.001808286938082296,0.0010954319847682054
1644,0.000996653957188269,0.0006599425012432342,0.001795186366523443,0.0014247012110504501
1645,0.0011278883674641414,0.0010129946808854098,0.0015129251130282344,0.0017908469801130918
1646,0.0009366555954692692,0.00043123342938250746,0.0015785962896578472,0.0019445374001218518
1647,0.00019812768118927378,0.0014544251943701693,0.001778938076117399,0.002217266816495821
1648,0.0019076956353438334,0.001408075799797069,0.0025916724487019868,0.0020875429975040606
1649,0.0007878498840101403,0.001525313347306271,0.0010697397392691107,0.0017851926520800164
1650,0.0019514357123771764,0.0012134975086932492,0.0020965221141218595,0.002098773674304773
1651,0.0011295492666229703,0.0014274194654867814,0.0010396640518513518,0.0007359120248150255
1652,0.0007037183067837354,0.00032805483755401165,0.001797555325997255,0.0014101384364412816
1653,0.001779650001198685,0.00029401924380380133,0.001521559801001249,0.0005240356504644104
1654,0.0017707958317957522,0.0006249688434285295,0.0017026870403795266,0.00020763443196887205
1655,0.0018056046257842043,0.00018371073380240986,0.0016166898814060152,0.001473317665861438
1656,0.001845371491061441,0.0017162987324017614,0.0010754030144950525,0.002456844307045135
1657,0.0010064809058204216,0.0013509792316561168,0.001407114682209551,0.0021080102789114642
1658,0.001065245081737243,0.0007480656799478277,0.0022722067327187235,0.001984543623213092
1659,0.001619309986731046,0.0008052498977044074,0.0015235924997974888,0.0019411182525820776
1660,0.003192818910712464,0.0005956585181577702,0.001444257257163257,0.0019354696492910096
1661,0.0009879368332075748,0.001709504427347302,0.001372802873285487,0.00208756349574471
1662,0.002160209788136052,0.0018244702144581853,0.001765830901033565,0.0017431708059974984
1663,0.0005995061279757124,0.0005128394771544114,0.001494394333654665,0.00318108712634439
1664,0.001393694543230442,0.0005506623252165222,0.0020854545155623364,0.0011844173062465582
1665,0.002324575495815406,0.0008091403423045222,0.0024686501943864793,0.0024986866403609383
1666,0.0019329151385029297,0.00025151121036378704,0.0022172088399760566,0.002279668270798134
1667,0.0012211219115386299,0.001061911499439333,0.0021314841973720015,0.0018841255295919122
1668,0.0009169392933691205,0.0003528042870664508,0.0026068221578382737,0.000987910613532301
1669,0.0008948745849368126,0.00020064161788852292,0.0017694572659243677,0.001846482126467747
1670,0.0008155404403941794,0.00033921278910196203,0.0011168241951795084,0.002015208966026262
1671,0.0007344899975161591,0.0017654920845990676,0.0027699428808812786,0.0007252555614377602
1672,0.0013678434498666588,0.001153059295328249,0.0016915934868413811,0.0014975742183253138
1673,0.0006619749221044822,0.0009048417038734582,0.001809246931807968,0.0004394962655074772
1674,0.0004884631157710035,0.0014245022188717434,0.0021748359796324845,0.0008973337759975855
1675,0.0006839105372831725,0.001613104412459232,0.0024328943337475536,0.0022959938866354244
1676,0.001358774079607309,6.0748173079984733e-05,0.00187616368376003,0.0028172805102506184
1677,0.0006312223756646308,0.00034381245565837744,0.002688275455047979,0.0018307155123633103
1678,0.0018417044666586416,0.0002423030325334495,0.0013803103564962223,0.003310721559388049
1679,0.0025462886418233946,0.0017721913323786379,0.0020624125920525034,0.0005864793076856101
1680,0.0015200923526351158,0.0005125958420149442,0.0020485659716299814,0.002538881864415335
1681,0.0009946781942205684,0.0005600956133101099,0.0012368880675564845,0.0024477178265248254
1682,0.0016533267812468746,0.0014542627325874018,0.0006959357990249985,0.00011457704575157488
1683,0.001327046924793142,0.000991331241287324,0.002492169795602092,0.0017712563119878463
1684,0.0011864384122534525,0.00023569468387563093,0.0020196248439385573,0.00023731163995477985
