,amp1,amp2,amp3,amp4
877,0.001133190249965097,0.00019167695694108028,0.001351832377917417,0.000774491886157358
878,0.0005513013786759166,0.0006440573421306726,0.002274711905127997,0.00045825630875703284
879,0.0015675578272875109,0.00014811812807560902,0.0006760279674701451,0.0010109813294872057
880,0.0004555297501309943,0.0008750068674519713,0.0004331684670884819,0.001883047023625099
881,0.000927777936818531,0.0005309690710206394,0.0005888422488398569,0.0012896079662239122
882,0.00036080706443458385,0.0004632198533943391,0.0011841705792758996,0.0005636400747504694
883,0.0007442143524623056,0.0017467914199349854,0.0013802992112279856,0.0011699081524966643
884,0.001208490687275341,0.0007951896369558123,0.00119011873863471,0.00012874578494657862
885,0.0013914166270214323,0.0007547949166682863,0.0015992155176880333,0.0007115504565014733
886,0.0012482897031338186,0.0005316756419595474,0.002329679764638094,0.0007447371489663366
887,0.0008859602683442846,0.0005606418486006865,0.0014909002383545554,0.00194697242576753
888,0.0004927326083096955,0.0007731411410511638,0.0011516726306503317,0.0009677429885503793
889,0.0006934689254978769,0.0011831323568383333,0.0012445646607737496,0.0013812537767735435
890,0.0006687500926554923,0.0003862005709661449,0.002138913722065245,0.0015514451150607403
891,0.000989768393099149,0.0017486315536258635,0.0020400923021345733,0.0006795874171742476
892,0.0013373373671686005,0.0007195814111027565,0.0014520294073745305,0.0011614599585770221
893,0.0021449563743461963,0.00105203683547054,0.0001534753933694231,0.0005978129480772713
894,0.001579987393307053,0.0013751634937956428,0.0022579832247184906,0.0008727167942827205
895,0.0027500384040342117,0.0007776162785737978,0.0004896224846312004,0.0020069933147607677
896,0.003223567377734548,0.0010825386002107056,0.0006312913636690497,0.0010582575514060998
897,0.0020023395388430736,0.0008206017974997749,0.0008357331179591397,0.0007435985817026945
898,0.0017482618729078255,0.001181678517273502,0.0035924109278292374,0.0011784058872545385
899,0.0020890773598593094,0.0011194448510881056,0.0012401821767143114,0.0008511504825225429
900,0.0026884065817519356,0.0009445605174427653,0.0008264098483465199,0.0019655054539295318
901,0.003171998033452584,0.001500471406185689,0.0010499945810498218,0.00157489030190723
902,0.0011182812882992142,0.0008490474508256118,0.0015648708766288707,0.0007337486985353491
903,0.0010283090797358232,0.0010143795834290992,0.00192736780537359,0.0009262674278533615
904,0.001454782607397803,0.0009121781247412316,0.0029441636833047267,0.0008335996438394718
905,0.00324416258173037,0.00186841746855656,0.0006634670440048347,0.0015706550383166745
906,0.0015148812647129938,0.0009881988383979418,0.0005827747272642075,0.0005776024067311492
907,0.0014610634688853508,0.0006920929477682754,0.0012248720161000882,0.0011840788305354049
908,0.0009328779304709147,0.0008961814429911087,0.001532774068672013,0.0017489829004382253
909,0.0026699504067733745,0.0004568762491268771,0.0025694416591385133,0.0007899188266847995
910,0.0025442804704509567,0.00044510335069212884,0.002272975155723367,0.0009000573690116465
911,0.001959371013597547,0.0007194092526020619,0.00017313673295382557,0.0008301631071359694
912,0.0017363416062075973,0.0006151049464612351,0.0029426045491788948,0.000634958687356772
913,0.0014676652123231243,0.001149029671735962,0.0010822270922093002,0.0017276254868031785
914,0.0029131778233915913,0.0009402357942992027,0.0012288693150313689,0.00126302643508174
915,0.0024509950514956212,0.00046646819353329306,0.0020887065383193284,0.00131614376393065
916,0.0013605941896110405,0.0016035603416857053,0.001298211315401155,0.0003692143362346675
917,0.001090389002256877,0.0010170411460436585,0.0017942409308401948,0.00046149656704535613
918,0.0006650986440161197,0.001556734864638057,0.0019834913296815546,0.0006262768337785907
919,0.0008130652564378449,0.0005856716677439217,0.001861853500693309,0.0015638658243375507
920,0.001836588721037882,0.0007268055381105244,0.0026251429248994786,0.00011276370101176822
921,0.0012545383540208599,0.0010391458149252486,0.0019437811226294328,0.0008647105118795668
922,0.0027790060105669853,0.0010620781685121102,0.00311969655369635,0.0018062014227218414
923,0.0009121142569266536,0.00046183366844159925,0.0009924007756037738,0.0011291813360918208
924,0.001233505349655042,0.0006355785195686685,0.0005941578430927442,0.001037985485752751
925,0.0016708142982473342,0.0007132854344040356,0.001984039443306947,0.0022773391615834174
926,0.0011775611743309689,0.001021694767420196,0.001471489971714595,0.001656009780510269
927,0.00193221460776675,0.0010234231413426976,0.0007441064328069453,0.0007538894539975268
928,0.0003249943384973585,0.001519571525785935,0.0025942940429663254,0.0014402173936828699
929,0.0032152182648388914,0.001178317493846886,0.0026758714895177386,0.0009032201468390342
930,0.001505985493701717,0.0010209353657732374,0.0018518879889872183,0.0019163171612331456
931,0.0016628618974216332,0.0004320320654268928,0.0022022829384627444,0.0012283941132450102
932,0.0014573018252930982,0.00031155606150981997,0.0011552121492251458,0.001962203183225057
933,0.000783001846746481,0.001037644137922351,0.0008427439013384234,0.000267638533997601
934,0.00334310628879191,0.0008847294563414878,0.002179842710879864,0.00035121313288875394
935,0.0017270097544171395,0.0006814336601882274,0.002058666174784337,0.0008254098534476938
936,0.0019428048223734647,0.00031853340623473657,0.000935371005141196,0.0024817791323670946
937,0.0012367403029448151,0.0007634367908274421,0.0008818290992144037,0.0018019184326765762
938,0.003174688333686515,0.0008119531189899054,0.0011979831124226653,0.000510015430021537
939,0.002197632572424257,0.0003431271743732555,0.0009827635061069409,0.0006445447418216997
940,0.0010538096135839022,0.0013713066193701499,0.0021826601212308,0.0010416077486962176
941,0.003347420053001195,0.000994716083856345,0.0029366611474229603,0.0025351272110798627
942,0.002831893088285208,0.0012149680585479801,0.00128015798759115,0.001641462082406095
943,0.0033194875093127993,0.0005577659151377224,0.0005437143799621175,0.0005629793240869095
944,0.0007689558986740673,0.0004728969134404274,0.0023799407497198223,0.0018873384941202967
945,0.001077834999891019,0.000491439116793099,0.0013170620889644134,0.0010396976138864799
946,0.0011446852452476686,0.0006414600407432912,0.0014103695386110757,0.0006895330291198886
947,0.0014811720787714132,0.00039666594744464215,0.001013097715790625,0.0018822736935728093
948,0.0016060111983031507,0.0010333855179088893,0.0031485530368497738,0.001637321902873528
949,0.0008931259757495869,0.000768875290704472,0.002322858216421775,0.0004995482734472212
950,0.001776677249722111,0.00032674917835739356,0.0007714147823259711,0.0015002540744310884
951,0.00227099158583245,0.001175786961740359,0.0006023854108764804,0.0008858149798186632
952,0.0016187363549173884,0.00037569441140782446,0.0008224135612765683,0.0007146988580461462
953,0.0018611606958395751,0.0010327973174472775,0.00069119443935391,0.0012584526774463598
954,0.001661673090263516,0.00024125511763365445,0.0035196250471105093,0.0016237081666038136
955,0.0015613643655109713,0.0016264959203721723,0.001240732192717228,0.0007291804996050632
956,0.000902686677006677,0.0008339807566448166,0.0018705836778420794,3.7384872326976644e-05
957,0.0019275899897058107,0.00040195207922628907,0.0011426052803072335,0.0008503878861304755
958,0.0027319484095304097,0.001310318731977968,0.0007204635520535815,0.0009766328961887346
959,0.0009440711083136132,0.0013189297872267926,0.0011936538596972945,0.0011484144953716052
960,0.002041391028919522,0.0006166042555596086,0.0005524704334413925,0.0010510420390037942
961,0.0026425519137398485,0.0008255352291065324,0.0007980453127100565,0.000712573737709108
962,0.002520278941641701,0.0003815815565792702,0.002626701588857238,0.0008628091788200998
963,0.001710047555057879,0.0008976294506871692,0.001481295886253578,0.0015601941377145503
964,0.0026553597943781613,0.0014198477605942162,0.0012093292513960332,0.0007104454065836993
965,0.0031733688534445617,0.0009043399332251019,0.0009832427586066342,0.0016659269783066985
966,0.0025683685140347997,0.0013074072358074307,0.0018807069181931528,0.000996172384333054
967,0.0015921418204147787,0.00039138540442461446,0.0012561101406701742,0.0010654308908388539
968,0.0012263938512002562,0.0004133320090767016,0.0005187337345159838,0.0015404981602282868
969,0.0014392584972331658,0.0008589096105941706,0.001762682674441031,0.0010631018044997564
970,0.0002634405401167171,0.001978169366935544,0.001785689440385822,0.0008611624849409901
971,0.0022930914249982906,0.001337968409484712,0.0003854489246324546,0.001204210555229146
972,0.002361522730800055,0.001381322908045498,0.0014858999885093266,0.0003457604975077084
973,0.0036297573318005137,0.0011058555302526213,0.0016239863025744935,0.001325963284731544
974,0.00038086076932085144,0.00045225080281795704,0.00151601315595409,0.0017904076841017615
975,0.002546763840924806,0.0015858384468058402,0.002066510086957912,0.0009286264931669076
976,0.0009632998877540482,0.0006781575173139011,0.0010552571296895275,0.0007649496336188337
977,0.0015959170122479005,0.0009220902148517215,0.0018568714312503318,0.0004997514479430223
978,0.0009908014437453466,0.0010080075995923914,0.001475807580016145,0.0008957675635480358
979,0.0016260021046611802,0.0009304236845911817,0.0007423296294749206,0.0007721164254227392
980,0.0019037981205218093,0.0006131224882568246,0.0007276802106671472,0.0014081760927616574
981,0.0009916437039935535,0.0006780753055100893,0.001795219581544533,0.0005405980562584403
982,0.00042950038693112774,0.0013592136769386143,0.003376353323786354,0.001094783041550017
983,0.0024758119548857916,0.0008620907815926952,0.0026432299026368272,0.0002267500238218425
984,0.0018092432614759267,0.00045840133669533024,0.0007131011941186062,0.0012714768023824384
985,0.0006949524425470194,0.0009055571402553897,0.002290337007991972,0.0012274151999297636
986,0.0007324302415101285,0.0011331258070728972,0.0022105461510053444,0.0012855565824950424
987,0.0029355225164062384,0.0009680782829441702,0.0019023797368146536,0.0006870769587594898
988,0.0010427249679616395,0.0007705888049582913,0.000708793081378048,0.000770413368537049
989,0.0031233219588325343,0.0011321238274221333,0.0020406289431874947,0.0010626815148025808
990,0.0021852710760398163,0.0005950240556031032,0.0017975603350714742,0.0008411360404345678
991,0.0017575876908542034,0.001291333728244074,0.002158401650129346,0.00039206835760724896
992,0.0019815016472537954,0.0006851258538106196,0.0008123411604929167,0.0011140668473510146
993,0.0010013094008120482,0.0007871496884579244,0.0009526317317566867,0.00035091236507099323
994,0.00218242413967488,0.0002960352278163304,0.0023869015981648626,0.0022956420149748092
995,0.003382876832821421,0.0007899580481590367,0.0005887875190904515,0.00197717845998882
996,0.0012910785561579183,0.0005033904871267138,0.0013707511160738217,0.0013615096902299126
997,0.003403314218961092,0.0002926298832754517,0.000789486106488431,0.0012726739360722087
998,0.0029457077876909776,0.0008854432090392829,0.0015991136468483877,0.000889841373074307
999,0.0017502170274946369,0.0008243551968467732,0.0017691787485212699,0.0006668060736619008
1000,0.0028502876996171315,0.0004526714362370803,0.0026101342866082554,0.0020634247419655393
1001,0.0014512888683788977,0.0012356217402833556,0.0020633660367106225,0.0009226162088358218
1002,0.002208015992844148,0.000534352460262171,0.0013300594142650532,0.0012741003135850351
1003,0.0022251998134281696,0.0006350959418083484,0.0008494981133492655,0.0013093788797955055
1004,0.003740830008216421,0.0014267244097288553,0.0013195188810724728,0.00043739155568691795
1005,0.0024796554374281465,0.0004226613444380385,0.0025824718819744733,0.0012069049134915044
1006,0.002574243506495537,0.000997113613817614,0.00041807531036402014,0.0005359179620959257
1007,0.0023034895460800797,0.0005822196248020954,0.0024093731066188078,0.002486320678452631
1008,0.003190761966454072,0.0004774282594929562,0.0005946258868029411,0.0011764661567090075
1009,0.003030247320811523,0.0013169099177281626,0.0006747641710169049,0.001151376531355515
1010,0.0024858375832282637,0.0010050441850360152,0.0009064336968976142,0.00010172561719933836
1011,0.0006260954165833795,0.0011246303368298797,0.0011049659912074794,0.00023312327256437456
1012,0.0020354595811652378,0.00013333523028812946,0.0002918774159911907,0.0019157140464188373
1013,0.003807937285996315,0.0010908371040113294,0.0020866866394737274,0.0010828035933008755
1014,0.0025221019735817748,0.00047309421130274973,0.0016473385165512357,0.0014129672855802012
1015,0.0031068491080101456,0.0004009372056650704,0.002313208079806748,0.000738001302887465
1016,0.0015415701170498864,0.00038922783994871303,0.0007193113932025606,0.0015959700572629786
1017,0.0010506883881232466,0.0007539641694172133,0.0007074718673126505,0.00046467253351685565
1018,0.0017216858519636961,0.0008179585405793682,0.0025871482617839457,0.000476079727931225
1019,0.0016876664871909094,0.0006251241555934386,0.002111527168383581,0.0012657932487270852
1020,0.002107739228749145,0.0007901563021201997,0.002007222409192397,0.0010802879672056592
1021,0.0017082529303040974,0.0004329868819753095,0.0013196977716942832,0.0003689535063463233
1022,0.0020324580356088392,0.0006654915811212013,0.001559158502486977,0.0006165920604944724
1023,0.00241640097243446,0.0005264891730113717,0.0029357329174116114,0.0006932142348698464
1024,0.0008668169508632024,0.000804264952919347,0.0014426777030913864,0.001503443821515617
1025,0.0007051671125659113,0.0018275787090560676,0.002195384146517955,0.0020825834100436716
1026,0.0011206035357746362,0.000878421438919226,0.0019208442769367143,0.001504431870039164
1027,0.0015992235073026958,0.0013112177274231729,0.0024916301473478586,0.0011772484353949342
1028,0.0012959353088637623,0.00038839424821026947,0.001828580806446565,0.0006308018947995271
1029,0.0014644297180711992,0.0017128680282862303,0.001288199190576086,0.0013411195706041934
1030,0.0015524019847749449,0.001157744950360676,0.0022423611561181154,0.0007973325715031727
